decision_date,ticker,sector,log_market_cap,book_to_market,beta_60d,rolling_vol_20d,downside_vol_60d,momentum_6m,amihud_20d,avg_daily_traded_value_20d,spread_proxy,turnover_ratio,cbr_key_rate,usd_rub,ofz_slope_10y_2y,imoex_realized_vol_20d,average_market_correlation_60d,net_debt_to_ebitda,interest_coverage,operating_cash_flow,free_cash_flow,ebitda_margin,net_debt_to_ebitda_missing,interest_coverage_missing,cash_flow_missing,future_max_drawdown,future_downside_volatility,future_cvar_95,future_illiquidity
2024-12-31,TCK08,transport,10.579944136434758,0.4867903733484958,0.48938176428749725,0.02831689738354088,0.026345784718951916,0.09113345494814074,6.510894730420347e-10,514498555.4428152,0.0008813745628149655,0.0057805416738924845,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,2.026196166603243,1.2958074841168612,0.3591600964856625,0.2274365872071436,0.3019599467606212,0,0,0,0.0,0.001,0.001,1.499682931528423e-11
2024-12-31,TCK09,chemicals,11.209070087546865,1.2560088930267113,0.26205101848417256,0.020220687733862524,0.016069558891960337,-0.03039282226431957,2.775834252216299e-10,223133721.71610928,0.001957525612098839,0.012603694905620135,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,2.6805096478311494,3.654536665333046,-0.02258259144757223,-0.02927744301272034,0.27448009961948694,0,0,0,0.0,0.001,0.001,5.987003649847751e-11
2024-12-31,TCK10,real_estate,10.967551789698238,0.7266422263984278,0.3001227931105608,0.023511095255633184,0.021766590254858557,0.10878887820364237,2.148548263246334e-10,303974521.7103351,0.0011195889942943486,0.02149508508405595,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,1.8798590457261377,3.3177142725616315,0.221665817442833,-0.011330182609418787,0.1143266920199103,0,0,0,0.0,0.001,0.001,1.5739002003525726e-11
2024-12-31,TCK11,consumer,11.219345881779455,1.4284746976303127,0.7093794283417787,0.027030567233842576,0.022363498491002602,0.01685746769660576,4.642938682036497e-10,294673524.6367491,0.0005492444165409589,0.03233555888536554,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,,,,,,1,1,1,0.014713306515981498,0.004442743264667195,0.001,5.997099933294654e-11
2024-12-31,TCK12,banks_financials,10.049606121869648,1.313700258275277,0.5631833771346342,0.02297559734496841,0.021560908363020343,0.04919697364775876,1.8440634383605575e-10,544535688.9702865,0.0009874352925313343,0.004898188456789519,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,3.7130353068012107,4.14570659221608,0.14657578903718296,0.07980144430986379,0.348941656805889,0,0,0,0.05333628311836005,0.001,0.007288744953918397,5.4584503452090486e-11
2024-12-31,TCK13,oil_gas,13.409907872012202,0.8781389522297653,1.244750777897472,0.031029921970138385,0.02616095892982695,-0.23676491257760596,2.6170455732407345e-09,187086519.68116707,0.0018588708007394037,0.009304720920360885,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,2.820785526589513,2.861465919719054,0.213645096904427,0.19291743651542337,0.25439083945311675,0,0,0,0.0,0.001,0.001,3.046369111928974e-11
2024-12-31,TCK14,metals_mining,11.360368196600469,0.7135254441502513,0.7487237070673525,0.030277652261279406,0.02757792320026801,-0.1624732710582301,1.246226479334082e-09,34729365.05630857,0.0006774404290270129,0.010493810800972786,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,,,,,,1,1,1,0.007097071723147906,0.001,0.001,4.013769228070915e-11
2024-12-31,TCK16,telecom,12.580092534314238,0.9340961543843511,0.46664576052087464,0.021009101573554703,0.0174807447683838,0.16421972235140236,3.348610621375823e-09,98073568.01356426,0.0011025277741308335,0.00795195306170641,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.8375810879190088,9.543931513789081,0.07059579190808388,-0.09300065445051339,0.3763246280110091,0,0,0,0.0,0.001,0.001,1.8247328598041457e-11
2024-12-31,TCK17,technology,11.884816655092353,1.4854173361400824,0.19704793309964286,0.021265006796137163,0.01827619732687223,0.02793114559163207,1.2928264869579413e-10,849462880.7147628,0.000353692931065075,0.019553427697790216,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.7829416391470381,21.13182173808448,-0.06304051732467406,0.04929258018158679,0.24469784984524237,0,0,0,0.0,0.001,0.001,1.999448867461865e-11
2024-12-31,TCK20,chemicals,12.015559903290455,0.8540266349885368,0.7771833879139831,0.024435114981548187,0.021201866077648655,0.031670329564521184,1.0797640481888197e-09,136362367.76978537,0.0011097853827616055,0.011109688891083179,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,-0.4952932697043524,3.8132097578131425,0.19814209094000357,0.008514489435806127,0.30111002387004515,0,0,0,0.0,0.001,0.001,2.461576624423338e-11
2024-12-31,TCK21,real_estate,11.470809514738942,1.4839625462020503,0.3506043974225433,0.027993392614686342,0.021257920599327414,-0.05218443547473422,4.291851867431397e-10,103907242.28143592,0.0007140050992273662,0.006371119104590182,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,2.565079851991436,1.3705702139447045,-0.032889452593133896,-0.17554304978353177,0.25151093473675445,0,0,0,0.0,0.001,0.001,1.2985228944955827e-11
2024-12-31,TCK22,consumer,11.242522814692826,0.9241163092294055,0.8093692032264532,0.024301360406459242,0.022874528438076223,-0.014250195656670451,3.5663642150420617e-09,7377166.629136112,0.0012217603589801819,0.010150464680144486,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.7799571172492217,1.5427757475992196,0.14897325897946873,0.1595957043646657,0.11927394546937722,0,0,0,0.005795741031788683,0.001,0.001,2.48008601523489e-11
2024-12-31,TCK23,banks_financials,9.724842960898545,0.7430724410556531,0.7756021424449178,0.024429184992675136,0.019408976509767525,-0.017449196280874924,4.512810781273979e-11,981476773.5104344,0.0009068055133438023,0.043927668566727376,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.8824933624622712,2.4642518948360372,0.2026851015443777,-0.009743973735870437,0.3238514438213411,0,0,0,0.008213890458065108,0.0015783399353829408,0.001,3.1295706841031255e-11
2024-12-31,TCK24,oil_gas,10.933220655087732,0.6061595631963621,0.941012559374444,0.03196888696220807,0.028689296921588336,-0.032284094556101796,2.1271373452755577e-09,362751958.2876505,0.0010914793138551671,0.023094505378716983,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,-0.4445524635945617,4.816022056417864,0.21856460786755633,0.33938025571449704,0.23023956985684052,0,0,0,0.024253122986859416,0.001,0.001,1.4782119034422205e-11
2024-12-31,TCK25,metals_mining,13.04454712247274,0.7965826748221935,0.6796444235296888,0.026876460554446525,0.020287109065894444,-0.03581501735168003,1.1648207778352008e-10,316122371.5961359,0.0007845820936460031,0.0068590880422520805,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.1297094752387502,4.227814235702495,0.3009883650768974,0.37203951320087775,0.28118314902717073,0,0,0,0.0,0.001,0.001,1.6794586888921314e-11
2024-12-31,TCK26,retail,13.116149562430655,1.4044631397238392,0.44360590865380145,0.022740282304977353,0.02059639778031053,-0.016898217329736707,1.3443035171529414e-08,16787217.60007982,0.0019841001129910635,0.019632801926690403,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,,,,,,1,1,1,0.0032808470603170525,0.001,0.001,2.7414220712843536e-11
2024-12-31,TCK27,telecom,11.985365645778964,0.8355860760001532,1.0196523110970537,0.025970485691984273,0.02061891686555532,0.013058296704767648,4.61205961791743e-09,151259752.0109748,0.0011945831215436004,0.03532638129683455,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,-0.1579719629682903,6.223942679163263,0.005220454317191189,-0.0774398519665681,0.14545913800860777,0,0,0,0.025489767541198256,0.001,0.0037073299728203474,1.2739503394012914e-11
2024-12-31,TCK28,technology,13.02650805701477,1.3726966163959162,0.5178578760310947,0.024446271961625764,0.019223298314151503,-0.018412718322731034,5.921783318002216e-11,346310792.806488,0.0005646633600167008,0.00734699680829646,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,0.03969309699567536,1.4415743708705713,0.3023647680630065,0.26772618881025306,0.21505909367657178,0,0,0,0.0,0.001,0.001,1.5499604200375778e-11
2024-12-31,TCK29,utilities,11.43477471795541,1.214960459912376,0.6543440809847288,0.022221791826284656,0.01859292443386723,0.10783148230468076,2.2043895780360394e-09,11504793.995780028,0.001218227991423953,0.010363625675795015,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,1.077827893805704,10.652760288625954,0.21884436912999544,0.18749457055904062,0.14022225222634982,0,0,0,0.022133014716981616,0.004711150252516084,0.001,1.7258086042478934e-11
2024-12-31,TCK30,transport,11.438705556803432,1.0278259197261548,0.9364030716035645,0.03006135935544929,0.022562815558859448,-0.03326342140857145,5.599315803088387e-10,89467031.00752334,0.0006669245525214306,0.006256051700494795,10.16027934979275,82.612308077317,0.3633043512677578,0.023105775055153828,0.6071710253982526,1.3445746754664463,1.159517278580735,0.21043425085293904,0.10822987465985628,0.03827962600290058,0,0,0,0.025889690710614796,0.004621257063732769,0.002789210431073417,2.874901455543353e-11
2025-01-31,TCK01,banks_financials,11.057097604467014,1.6001988962376443,0.9361613065590131,0.030951888333169326,0.02424094241952106,0.1288546116101137,1.9678526156490855e-09,38936935.24503663,0.0011319461640831494,0.023601719372982884,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.4320011417303937,1.860067459409602,0.269969290060367,0.23527680899597184,0.37634392528599014,0,0,0,0.03585264080683027,0.0060256598435587195,0.014610234809706503,5.285069213769967e-11
2025-01-31,TCK02,oil_gas,12.107019297973915,0.722145604546592,0.8115787239094956,0.0325615653273206,0.02973558625554052,0.15698491126235764,3.8106807537565587e-10,1105913851.0481079,0.0007517698654574317,0.015166120895341754,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.0182561787921183,1.8131436622386268,0.20994454020517647,0.044334463651053785,0.24303794381612315,0,0,0,0.0,0.001,0.001,2.3942308108263264e-11
2025-01-31,TCK03,metals_mining,10.340834745220542,0.8283405277501588,0.8988157578699432,0.028069782906406944,0.025558775804794008,0.0557030501716868,6.996597400688492e-10,1146214972.492472,0.00038312905251444343,0.015853822724837277,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.7489084904239214,3.379716978017098,0.04531256109040102,-0.047257788820114055,0.5122820183573877,0,0,0,0.011399274030388951,0.004968957797952756,0.005717679984864452,7.164188155289426e-11
2025-01-31,TCK04,retail,10.74665263562172,0.6974312583478098,0.7502398211749742,0.028828978305834023,0.0250099169165799,0.10241494365181515,2.552673466836607e-10,150674860.8112154,0.0010539694506723294,0.012997582699892016,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,-0.25350386340193504,2.558017470017726,0.3475899197411568,0.2469161964589689,0.28444940381109857,0,0,0,0.003376415948592313,0.0021511988950495215,0.004648159756055087,3.881994728026694e-11
2025-01-31,TCK05,telecom,11.389826257874622,0.3323617052272486,0.8965356255297077,0.029341749998933762,0.025969470223548917,0.06915395159800869,1.764400189172576e-10,212014700.17905203,0.0004962665040032275,0.019935841152751006,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,2.448029735483923,2.4809579794888807,0.10367570000533889,-0.0028469010264873112,0.2432707970591745,0,0,0,0.016114767185569336,0.0021814262664443065,0.004218951813522046,7.056601886050283e-11
2025-01-31,TCK06,technology,13.381634819140483,0.7213644434633552,0.24870890983075988,0.02772058494148813,0.022314909399043497,0.062157177491370445,9.772171364953461e-10,255411243.007149,0.0011178217989483662,0.010766529753114252,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,2.973235304336772,1.2751907777024734,0.09119667206126625,0.032600775845480934,0.15170359056217375,0,0,0,0.0,0.0014786958378568936,0.001,3.72249331914595e-11
2025-01-31,TCK07,utilities,9.758098571835857,1.0054041585530333,0.5875236522283218,0.025897767131202263,0.02285900227635421,-0.005361966188106028,2.6005147144490253e-10,190669570.94067258,0.0007361179549128656,0.019989281953634013,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,2.078438059175657,0.46897200944928147,0.04650445532821292,-0.016223244046907538,0.24110231956339429,0,0,0,0.02563433790445057,0.0030025960210115013,0.006434411893620241,9.755533976356205e-11
2025-01-31,TCK08,transport,10.832659099278041,0.8437735393993545,0.3765609154263819,0.01882378125662742,0.01657774579310743,0.0834091223556665,4.748253980184448e-10,181118827.29321316,0.0008448072439903479,0.014277387363561975,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,-0.3616422694119744,5.271183332518448,-1.1085427231938283e-05,0.032167362307780806,0.1824371857146255,0,0,0,0.0,0.001,0.001,2.233332327961411e-11
2025-01-31,TCK09,chemicals,11.324988759974639,1.403972117178093,0.3916010292325259,0.02311504386408806,0.01967804385207825,0.09487404837066657,2.568955902813579e-10,235492996.7293411,0.0013663664760002537,0.005135921892870934,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,2.464331160397744,1.9580351984110596,-0.14058059281229202,-0.19622775884567906,0.2523193174325492,0,0,0,0.04821600472401329,0.006829193033134905,0.0034153058694525265,4.5682878448711256e-11
2025-01-31,TCK10,real_estate,11.153158734697225,0.5164400047010351,0.7819465375775473,0.027862745673967453,0.02637058881493908,-0.0638118909367445,4.846096213445372e-10,496318731.80397224,0.0008949047500587815,0.0043790489375885675,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,2.4003051946419616,6.733469801872529,0.12021201652238919,0.08618560045621772,0.171668768410831,0,0,0,0.0,0.001,0.001,6.023408027431873e-11
2025-01-31,TCK11,consumer,11.285833321368925,0.5409382589218408,0.8305619852929843,0.02904236703529374,0.02284577494136548,-0.09482548204784458,3.509968476001587e-10,121949231.31927936,0.0006424902500731191,0.0025119085308386593,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.562679345210176,10.368152371790792,0.16703737002669536,0.22765829851412145,0.27026050543345626,0,0,0,0.02674943083234943,0.001,0.006400569988557999,2.947598794460308e-11
2025-01-31,TCK12,banks_financials,9.721489139512224,1.1359363521841233,0.5646961886097943,0.026015262464167927,0.022277286590096528,-0.16589331096517726,1.4962723123593946e-09,222472299.0070019,0.0016171255056476627,0.005975953392958743,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,3.6543157882290758,4.154741325854148,0.02155360648874441,-0.0252797763134597,0.24726155515876216,0,0,0,0.0,0.001,0.001,3.118063115842713e-11
2025-01-31,TCK13,oil_gas,13.548249342001993,0.8915877786292085,0.8281571823767082,0.02621964387778688,0.019950993998079685,0.12165916446502432,3.328165861877673e-09,31241239.594847973,0.0018989791643215413,0.020397305481666135,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.6553984427584056,1.006769212702915,0.1981260055098505,0.19186827929098837,0.27973489800903834,0,0,0,0.0,0.001,0.001,3.484314295803176e-11
2025-01-31,TCK14,metals_mining,10.822651722396644,1.6966116685539447,0.7546234950740722,0.02641241946784193,0.02148679321316637,0.015891174277060785,2.554128109247262e-09,102551730.74211104,0.0010317213000652576,0.0030544739458575718,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,1.350421412841318,2.6517997246331935,0.1939330152944267,0.17225852004398334,0.3273456481441378,0,0,0,0.001904125228550926,0.0018715923371212476,0.001,5.700360618739372e-11
2025-01-31,TCK15,retail,10.758552088578357,0.5917394637157011,0.19660254701014385,0.025764101806312414,0.020208803897887005,0.0061013992114793275,3.865966982010282e-09,49097882.845807254,0.001019776724143099,0.013070109347380295,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,3.760468071460217,0.9148128616858644,0.18313169216153413,0.11712764983641931,0.2840729494126793,0,0,0,0.017888725477321593,0.0071850111677429,0.003889450279126145,5.829257491820177e-11
2025-01-31,TCK16,telecom,12.468510075971599,0.8287422514525732,0.7665835989353085,0.027860607924221546,0.02127966924059753,0.003554795739991479,3.1465611669300043e-09,160730243.10344967,0.002322824832506475,0.0048435412567521255,10.819612575326818,82.54469133297117,0.17664705149931179,0.0233546007752912,0.6087998673588706,0.7348797569055697,7.1676741170115505,0.3195858965642789,0.3141193652770857,0.29981864544739856,0,0,0,0.0,0.001,0.001,9.384668632106018e-12
